1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218
163,163,158,142,198,177,163,163,128,150,173,145,128,128,114,120,117,128,114,101,85,82,85,142,158,106,72,79,79,85,93,106,137,163,170,163,128,150,128,93,128,137,120,137,150,150,137,163,198,203,207,217,192,137,101,93,101,142,137,158,150,142,170,158,198,192,150,158,128,137,128,120,180,177,170,170,163,158,158,188,170,120,93,163,137,128,114,131,120,150,85,128,123,101,142,128,150,137,128,139,114,101,153,114,139,137,120,106,114,163,180,128,128,120,158,192,150,128,137,120,142,117,142,177,101,137,128,142,106,192,170,170,170,137,101,85,93,65,73,114,87,65,85,114,158,170,150,158,128,93,85,93,101,109,101,142,163,150,142,150,142,137,131,150,128,93,114,114,106,117,150,142,158,114,128,158,192,93,170,106,93,73,73,85,73,73,106,180,170,144,106,142,163,73,120,128,114,123,120,128,101,120,85,109,114,114,93,85,93,85,106,61,85,85,73,93,80,101,103,85,65,106,74,80,120,120,114,103,93,85,93,93,109,85,114,85,73,114,93,85,117,85,85,106,106,139,128,128,142,150,120,128,139,131,137,142,163,137,120,128,182,128,142,142,106,106,106,123,142,142,182,188,142,158,160,142,120,144,182,163,137,165,137,120,137,101,123,120,101,137,137,137,150,158,177,160,177,114,137,194,142,137,106,170,93,163,120,128,137,106,142,180,188,194,170,177,137,114,203,101,142,177,150,177,128,158,142,142,150,150,128,117,123,142,150,137,163,150,150,142,163,150,128,198,137,137,158,106,120,114,114
120,95,142,158,163,158,165,142,177,177,128,120,114,106,158,106,142,128,101,106,137,101,106,163,150,109,79,74,79,93,101,101,93,128,137,137,128,123,106,106,120,163,114,137,150,142,144,137,192,182,170,192,192,144,101,120,106,120,142,123,128,150,163,163,163,142,109,142,142,150,170,158,150,150,170,165,128,128,142,142,137,137,137,114,137,85,101,137,128,128,128,150,114,106,137,137,120,137,120,85,106,106,142,101,131,114,120,82,177,158,150,163,120,128,142,150,163,163,142,120,93,153,137,93,142,163,137,144,188,203,203,150,137,101,73,80,87,85,93,93,80,80,114,120,160,188,150,120,106,93,93,93,106,106,114,120,142,150,139,153,120,128,114,95,128,128,128,128,144,120,114,128,128,142,128,109,142,142,137,114,85,73,65,73,73,85,128,182,137,106,158,114,106,120,137,101,139,120,85,120,106,106,85,128,120,103,101,103,85,73,73,65,93,106,93,80,93,85,85,93,80,101,65,85,128,103,101,93,65,74,101,93,95,65,128,101,101,85,114,101,61,114,101,142,120,101,101,120,120,114,120,109,150,93,137,137,137,106,150,160,137,170,80,153,137,93,114,103,128,188,203,177,128,142,163,137,160,93,93,137,137,101,153,137,85,137,158,142,137,142,163,163,182,184,158,150,144,142,142,137,142,114,182,128,142,137,142,120,150,163,153,163,182,177,163,142,142,131,142,142,106,150,150,137,128,182,93,137,170,170,150,137,144,158,177,163,158,137,128,163,142,150,182,182,106,182,150,120,150,165,150
101,198,158,158,170,190,170,150,165,207,142,101,142,120,120,142,114,137,93,177,85,145,93,142,128,101,79,72,85,103,120,137,142,103,114,120,120,106,120,93,163,150,131,142,160,93,93,137,170,150,142,163,163,158,158,137,93,79,120,93,114,142,144,150,142,142,128,142,177,170,150,158,150,120,120,139,128,128,142,137,128,120,120,93,120,79,93,85,101,106,142,137,142,190,163,128,120,109,120,101,163,137,137,142,142,93,150,170,117,163,170,177,150,106,128,184,158,114,137,128,114,128,85,142,85,142,163,137,240,192,150,120,80,101,93,93,85,85,65,93,106,120,106,128,170,150,142,93,114,101,120,80,101,101,114,106,106,144,137,144,128,120,120,114,128,137,128,128,120,142,128,114,158,128,101,101,153,131,120,128,65,85,85,80,80,85,158,177,117,93,142,137,120,106,128,120,120,114,106,85,120,142,101,93,114,114,106,93,93,85,65,65,101,65,101,85,95,101,73,73,114,128,82,93,93,85,93,80,80,82,95,101,101,101,106,114,128,80,93,120,117,93,128,128,120,80,80,128,137,114,106,82,85,137,120,139,137,163,160,163,163,109,142,106,153,128,150,120,101,158,170,158,158,128,120,85,173,106,142,139,137,150,142,170,170,137,142,158,150,120,158,188,203,163,120,128,137,114,158,158,137,128,85,137,182,150,120,150,158,158,170,192,203,182,150,137,150,150,137,120,165,128,182,158,93,137,114,128,153,188,165,142,142,163,180,163,150,142,106,120,120,158,160,128,128,101,150,203,163,163,173
182,137,165,217,93,163,158,177,182,120,161,137,101,137,101,120,120,120,120,61,120,142,85,163,114,142,101,79,85,93,177,150,93,137,93,85,120,153,137,65,170,137,120,114,142,79,114,142,182,150,142,170,170,158,150,137,114,82,101,85,128,158,106,142,142,158,182,177,188,177,137,137,137,128,120,137,137,142,128,120,106,106,120,101,114,114,114,114,79,85,128,163,170,188,212,170,137,101,114,137,79,117,137,142,142,142,106,142,158,153,150,150,158,142,142,150,128,120,137,101,87,93,120,120,128,120,177,198,249,170,93,80,106,101,73,85,93,73,106,114,101,137,65,177,95,137,150,114,114,106,114,73,106,120,101,101,80,142,114,137,137,170,160,128,150,150,137,142,120,114,142,128,101,85,120,158,120,114,87,80,80,101,106,101,106,106,128,153,120,114,165,114,158,128,106,139,106,101,114,106,128,142,93,85,114,85,93,93,80,80,85,87,87,65,65,101,101,80,85,101,114,101,101,87,80,93,85,65,85,101,87,93,114,120,93,101,106,120,87,139,128,80,139,106,114,85,101,101,128,142,101,93,85,137,123,144,142,163,142,188,150,150,150,120,142,150,128,120,109,137,203,203,114,73,120,120,163,85,182,114,142,150,93,144,163,120,142,163,182,170,142,158,158,106,114,137,131,80,137,142,85,120,188,190,114,128,150,188,170,170,188,194,217,170,137,142,114,103,160,120,142,163,150,158,137,114,114,101,114,170,182,163,184,170,170,182,173,93,80,114,103,137,120,106,85,87,192,150,163,160,170
150,182,177,163,170,150,158,170,188,170,142,137,114,128,114,85,120,114,101,120,170,93,192,85,177,79,93,93,114,142,142,158,101,72,72,79,163,165,79,182,93,142,106,114,85,137,120,120,170,137,114,170,192,153,153,170,139,128,72,114,177,106,128,142,142,158,170,198,177,137,137,128,93,106,139,137,137,137,128,109,114,137,128,150,158,158,158,150,128,120,128,139,150,188,182,158,142,128,114,120,95,101,158,120,137,170,150,142,170,170,153,158,150,128,123,177,158,120,120,128,120,120,128,142,150,163,188,233,158,170,106,109,95,85,80,85,82,93,101,106,101,114,182,93,101,103,137,106,114,106,85,150,114,106,93,101,120,106,137,142,182,163,137,114,203,142,158,120,114,106,114,150,120,80,123,120,106,85,101,109,85,87,106,101,65,106,177,153,128,85,120,158,80,120,131,114,128,106,120,120,93,80,101,93,103,114,101,93,65,65,106,93,85,85,80,85,93,65,101,85,73,101,93,73,106,101,95,101,106,106,85,93,114,85,106,114,106,158,114,128,93,101,101,106,114,93,85,106,120,114,95,114,106,114,142,128,150,150,150,163,106,184,137,158,137,137,131,128,120,142,177,170,93,87,142,142,128,128,158,120,188,95,188,93,137,128,158,180,142,114,128,137,128,128,128,120,128,137,137,114,163,93,142,142,170,163,158,170,188,177,198,184,203,177,128,120,137,142,128,142,177,163,114,128,158,101,137,142,137,128,158,177,177,163,150,163,158,137,109,142,158,170,114,80,114,114,117,150,163,170,158
150,182,198,182,170,163,170,163,163,137,106,153,128,95,142,120,85,120,120,137,106,120,137,109,158,128,128,120,142,137,150,163,106,79,128,106,114,142,150,85,150,137,123,101,85,93,72,128,137,120,142,142,123,142,163,142,128,150,72,117,142,120,150,114,106,137,150,158,170,120,114,142,114,101,137,142,137,114,128,120,139,128,158,188,142,163,207,158,142,120,120,120,101,128,163,150,137,120,93,114,120,101,120,158,106,142,177,158,142,137,142,142,114,137,163,150,158,163,150,131,137,163,139,93,142,188,192,238,163,93,114,101,65,101,106,93,114,101,85,123,144,158,131,114,163,85,106,117,93,131,158,85,101,106,106,101,93,128,150,137,120,106,106,188,123,177,142,137,93,137,101,150,170,80,114,101,93,85,73,85,93,93,114,106,80,117,188,142,85,101,137,85,158,120,106,128,120,128,109,137,101,101,106,85,73,85,87,101,80,65,80,106,106,85,93,114,85,93,93,85,65,82,101,85,93,106,106,95,101,106,106,106,109,85,106,103,80,120,123,114,101,73,93,101,93,85,85,114,106,93,85,101,120,101,128,142,142,170,150,114,142,170,120,163,142,101,137,128,114,142,139,101,103,101,95,106,120,128,150,170,137,142,170,120,128,137,158,139,128,137,150,117,95,170,101,120,128,114,93,101,120,139,128,163,160,177,163,163,200,170,192,198,139,150,128,137,163,73,170,150,150,160,150,128,114,173,101,114,142,106,163,170,158,177,158,150,163,170,177,188,182,150,128,142,93,158,106,101,163,142,123
177,120,182,193,150,170,198,170,158,142,128,128,128,101,120,142,163,101,114,114,106,117,131,101,114,158,128,106,85,79,128,142,114,131,114,65,106,150,106,93,150,142,120,114,114,106,101,114,106,142,120,101,114,120,142,128,128,106,117,128,142,142,114,106,101,150,106,120,114,128,101,142,163,150,142,142,150,120,142,150,85,160,170,153,150,158,180,158,128,137,106,101,85,106,142,142,137,117,137,85,150,128,120,163,128,114,142,163,128,128,128,128,137,128,158,177,142,163,163,114,120,137,128,150,137,192,203,163,158,158,101,85,101,93,106,85,85,117,101,114,137,137,163,101,80,106,101,142,101,114,120,101,106,142,137,120,142,128,137,150,120,142,150,85,150,182,128,120,128,177,137,131,120,80,82,103,101,106,54,73,101,142,93,103,93,137,188,142,93,120,114,85,120,120,114,158,61,106,93,54,120,93,61,54,73,73,73,73,87,93,65,93,65,80,120,114,114,117,85,85,103,85,87,93,93,101,87,87,128,106,114,114,106,80,65,93,80,106,93,93,101,101,101,65,80,114,106,106,106,101,93,80,93,101,93,142,182,192,128,114,142,142,114,120,137,120,120,114,120,142,137,93,103,109,85,106,114,114,137,142,139,177,106,120,137,120,158,114,128,128,114,153,142,150,106,114,120,95,85,93,120,150,150,170,203,158,153,182,207,170,173,214,158,114,137,128,137,142,184,144,114,182,128,87,137,43,137,120,128,93,85,101,158,177,106,142,217,217,177,207,182,158,120,120,120,65,120,114,114,128,114
106,170,207,188,142,170,192,177,120,128,137,120,150,137,114,114,93,106,101,93,128,101,79,158,153,120,114,106,106,114,137,177,153,128,106,101,137,137,114,114,137,128,106,137,95,120,177,137,101,120,93,85,137,114,106,137,120,106,120,120,170,137,150,106,128,101,150,114,114,139,123,123,182,170,150,142,150,150,177,158,114,182,177,137,142,150,137,150,163,170,114,101,120,114,128,163,128,128,192,106,120,120,170,128,170,114,93,142,142,114,106,128,137,158,160,150,137,177,142,170,137,158,137,163,137,177,192,170,177,114,93,106,93,73,85,73,73,93,142,114,142,142,101,117,101,80,85,101,106,114,128,101,114,120,120,123,114,170,150,120,137,137,114,177,163,142,158,137,142,128,158,106,120,114,93,106,114,101,120,114,101,95,85,106,106,170,163,163,101,142,142,93,131,120,128,128,85,106,73,65,106,80,82,73,85,73,65,65,85,114,106,56,106,85,109,114,101,93,93,114,51,65,85,106,137,101,63,80,114,101,109,106,82,73,114,85,120,101,101,85,103,117,85,65,93,114,114,123,103,80,93,80,85,101,101,142,217,165,137,137,142,128,95,123,150,142,114,93,153,170,158,137,106,93,85,114,109,114,128,114,128,158,137,142,137,137,163,120,106,114,158,158,106,106,128,131,128,128,93,106,158,158,198,182,163,217,188,158,158,198,188,150,150,120,114,128,137,160,114,142,142,114,117,114,68,85,93,93,80,75,82,106,106,137,150,150,203,177,217,114,158,128,114,120,139,177,93,114,150,139,142
170,203,153,212,203,163,137,170,142,101,101,128,137,101,114,114,106,85,103,128,93,85,93,72,142,158,128,128,79,93,142,198,150,120,114,101,150,109,123,93,158,158,106,150,177,120,101,114,137,120,106,114,114,137,114,106,114,120,150,142,142,137,128,114,120,142,192,158,150,150,128,114,188,192,137,142,137,150,188,182,198,203,188,128,114,158,150,163,170,165,137,106,120,131,142,177,150,142,182,163,79,120,163,101,137,142,120,85,120,120,101,128,128,142,142,142,170,163,114,137,120,120,142,142,120,198,198,150,137,103,128,120,120,106,106,114,85,80,137,170,160,150,128,101,120,80,106,82,101,117,120,120,114,106,93,128,150,137,120,114,114,158,198,163,158,144,106,142,137,128,114,137,131,120,101,85,80,85,109,85,73,101,101,80,120,182,163,163,142,137,137,131,150,85,137,170,120,93,85,85,87,85,85,85,73,65,85,101,85,93,85,85,85,93,120,101,61,137,101,73,85,85,85,85,106,101,93,93,101,114,109,73,114,93,65,93,93,101,128,73,61,93,85,85,101,93,106,93,80,85,93,80,93,101,150,142,177,173,158,177,137,114,137,158,177,163,137,150,182,177,163,144,114,85,93,137,93,123,128,128,131,137,150,114,137,158,137,106,120,163,150,114,85,114,163,137,114,142,142,150,163,203,198,198,198,217,188,163,163,163,170,150,137,137,128,128,114,142,182,137,142,101,120,85,65,61,95,82,82,85,82,68,93,128,177,182,128,93,85,182,128,120,128,137,120,106,117,106,131,137,137
203,163,207,142,223,177,170,163,120,128,142,131,137,85,106,61,114,72,150,72,128,85,144,139,106,120,137,101,72,114,177,150,163,142,93,120,150,120,101,142,128,170,137,128,120,137,137,114,120,150,128,101,93,114,150,114,120,128,106,182,137,120,137,128,150,142,158,177,163,170,158,170,150,120,142,139,142,170,203,212,192,180,160,137,106,163,150,128,144,170,114,101,137,150,150,150,142,150,137,163,93,93,114,114,120,131,120,85,114,120,128,114,128,150,158,150,150,137,128,106,93,142,137,163,170,203,212,114,117,106,128,137,150,137,109,128,120,93,158,203,198,137,128,101,80,158,128,85,80,128,120,114,137,128,128,158,128,73,120,158,182,170,163,128,120,120,114,120,137,120,128,128,106,120,106,93,137,120,103,93,80,106,65,49,158,203,142,137,150,120,150,150,85,120,150,150,117,101,93,93,65,93,93,73,85,93,101,123,101,85,93,80,80,114,114,85,85,54,106,106,65,85,80,73,109,106,80,93,114,101,73,85,114,61,101,85,106,85,93,93,106,85,85,95,101,101,93,106,85,73,80,93,101,142,114,158,188,198,158,192,106,150,142,177,209,194,170,182,184,188,139,106,120,85,95,120,101,101,150,114,163,137,128,139,142,142,128,128,150,142,101,101,114,120,142,120,137,170,177,170,182,182,173,188,203,203,188,180,163,158,142,114,120,137,139,144,163,142,137,177,160,103,65,37,65,87,93,73,75,65,80,93,114,150,128,128,93,106,128,117,85,114,114,137,114,188,106,120,128,137,137
188,177,170,203,142,200,163,142,128,114,142,150,128,150,109,114,93,120,114,65,137,101,63,120,106,101,106,85,114,137,101,101,137,170,128,128,128,93,114,128,79,137,128,150,142,128,142,103,85,114,128,120,150,120,128,128,128,142,128,150,188,160,117,137,170,120,101,177,177,158,142,150,163,163,170,163,163,170,203,192,142,170,163,142,106,163,142,101,142,158,128,137,153,142,120,101,93,142,120,106,79,79,106,120,101,106,109,120,106,114,131,137,163,170,158,114,128,163,142,93,150,188,217,220,233,192,165,153,101,137,137,158,150,128,120,101,106,163,207,207,182,139,120,106,150,120,120,120,137,128,150,142,177,163,142,150,120,120,120,142,137,103,137,150,128,128,150,106,85,137,101,101,137,128,131,150,137,137,101,80,101,61,93,120,142,188,177,137,128,170,177,131,93,120,137,120,106,103,80,85,95,80,93,93,80,106,120,114,120,93,80,93,101,101,93,93,85,85,87,80,80,85,101,114,120,137,101,73,101,101,73,106,120,101,93,114,114,85,101,106,85,93,85,123,93,93,93,93,93,73,73,85,93,128,158,128,209,188,158,142,95,144,142,177,212,192,158,188,177,150,137,101,120,106,142,106,93,80,114,93,165,160,128,142,137,142,150,128,120,128,123,85,137,142,139,163,192,158,192,182,177,177,177,203,217,212,203,192,163,128,128,120,114,137,142,158,150,120,158,142,73,54,54,82,85,54,65,103,85,65,85,128,106,114,106,82,106,75,80,114,80,106,142,142,165,158,142,120,114,137,163
170,192,182,173,120,158,142,114,123,137,120,128,137,120,114,79,85,93,85,93,85,79,114,128,101,93,85,101,93,106,137,142,198,212,160,137,128,137,65,85,93,85,120,120,137,158,137,142,114,117,128,128,128,120,106,128,137,142,106,163,114,142,150,142,137,150,158,128,150,150,158,170,170,177,160,160,163,170,207,177,203,180,114,142,128,137,170,128,142,170,150,128,128,120,106,79,79,142,142,85,101,85,85,103,93,106,114,85,101,106,114,158,188,163,128,106,150,188,150,158,212,212,233,240,218,203,163,137,137,137,142,137,120,128,128,120,142,203,203,212,120,106,142,128,128,114,128,106,120,182,137,120,182,153,120,142,142,93,101,144,101,163,93,101,142,101,128,128,114,114,109,170,163,93,120,150,144,93,101,106,80,49,142,61,223,163,142,163,158,150,150,142,142,163,114,93,93,85,101,85,93,85,85,101,85,93,106,103,106,101,80,120,101,80,101,120,101,80,80,80,80,93,93,106,114,106,93,93,106,120,106,109,93,106,114,128,128,101,87,93,114,93,93,65,93,93,101,73,93,101,73,101,137,150,137,142,158,182,165,128,85,101,101,170,177,163,142,182,182,120,117,106,101,170,192,137,101,85,101,150,137,163,120,114,137,163,137,128,139,158,150,128,137,163,165,198,177,170,203,198,209,182,207,217,238,220,198,207,170,120,101,150,158,150,177,142,137,158,101,61,61,75,61,73,85,82,93,109,85,65,101,120,142,106,106,73,65,120,120,120,137,128,142,153,120,150,163,114,93,137,137
170,212,188,163,158,150,150,120,114,120,114,114,114,106,114,95,93,101,106,85,93,79,101,79,79,93,93,114,137,114,142,182,198,198,198,207,170,128,142,72,103,101,101,142,150,170,120,142,120,106,120,85,85,120,142,163,158,95,137,150,150,158,150,114,177,106,106,150,150,142,142,150,106,106,212,217,170,137,184,192,192,137,142,123,163,150,150,120,163,158,137,106,128,114,65,101,114,137,158,182,114,63,85,85,106,73,79,85,106,106,103,137,177,158,128,158,163,170,173,163,207,214,233,223,192,177,137,114,163,142,137,117,101,165,170,170,192,170,163,137,101,150,128,120,101,114,142,150,120,93,128,120,137,128,120,128,128,120,106,158,93,120,85,177,109,93,106,114,150,128,137,114,142,120,128,150,128,106,65,123,61,95,80,220,188,150,117,93,190,128,177,128,142,139,128,106,128,93,49,85,85,93,85,120,106,73,106,142,85,120,106,109,114,128,128,117,114,93,93,80,73,85,101,85,120,117,87,106,120,106,114,114,128,120,114,128,120,106,170,114,85,101,95,85,93,101,85,85,101,120,93,120,150,128,65,137,192,203,150,120,106,106,114,153,192,192,150,158,163,137,93,120,142,158,150,120,120,109,114,163,106,101,142,114,120,137,117,142,158,142,158,182,177,170,207,233,203,212,165,218,198,203,212,177,217,207,198,192,163,142,142,139,177,170,177,120,114,114,80,73,65,61,45,93,73,80,85,80,73,93,93,114,128,106,109,80,80,73,120,163,158,137,80,85,114,120,114,106,128,128,142
188,207,182,182,170,128,120,142,123,93,103,101,106,106,128,137,106,101,128,93,85,72,101,114,101,114,101,106,106,101,150,170,188,192,198,217,203,182,188,192,114,114,128,137,142,158,142,128,137,120,85,114,114,106,163,158,114,85,150,106,207,150,114,173,137,106,158,120,114,137,128,128,150,163,207,226,163,150,128,114,106,192,142,114,192,165,150,142,188,142,128,150,120,106,114,137,137,109,170,158,79,137,74,106,114,73,93,114,120,106,114,137,150,128,120,158,177,198,188,142,188,238,230,217,170,139,142,150,158,163,137,106,114,207,240,218,170,150,120,114,120,128,101,101,120,114,163,170,114,101,137,142,137,120,114,128,120,120,128,120,106,114,106,139,120,117,106,114,142,120,142,142,114,120,114,137,101,95,137,93,93,80,93,101,142,142,106,137,170,182,160,165,114,128,120,123,65,106,128,80,80,109,85,73,93,85,117,93,114,142,142,93,128,142,120,117,114,128,65,65,65,73,85,101,114,158,63,150,106,106,114,120,137,150,114,106,137,150,137,120,123,106,101,114,85,93,106,95,80,101,114,114,137,101,106,106,150,170,137,114,103,106,128,158,192,218,158,177,142,117,128,114,137,142,177,120,163,101,101,120,106,114,120,114,158,123,120,114,142,144,170,203,192,170,200,233,220,188,158,182,170,203,177,182,158,212,207,177,163,163,150,142,163,170,150,150,80,106,54,82,65,56,49,75,85,73,61,85,73,65,103,137,142,137,85,95,80,103,101,188,137,142,101,101,80,114,142,137,128,128,158
188,188,177,170,142,106,106,128,106,85,101,106,106,93,106,106,114,101,114,93,79,101,120,109,101,114,114,120,158,137,137,170,182,163,188,198,163,212,192,142,120,106,142,153,142,114,142,150,128,120,114,93,114,114,85,120,117,128,128,120,137,137,158,150,137,128,158,137,150,163,137,120,137,142,177,192,142,93,114,79,120,114,128,165,170,198,163,160,150,158,128,128,128,120,120,106,137,128,142,106,150,106,114,106,106,120,114,128,142,142,109,150,158,142,142,150,170,205,212,182,220,226,212,203,142,163,163,170,150,158,137,109,192,240,241,205,150,137,93,158,120,114,95,137,128,120,150,142,153,158,120,150,182,144,106,85,128,158,128,137,128,120,120,93,106,101,101,85,106,142,80,65,106,106,73,73,106,120,128,80,73,93,106,182,158,117,101,128,137,198,163,158,153,120,80,93,128,120,93,103,120,54,65,114,114,80,51,93,106,128,170,158,120,106,170,106,101,106,128,80,101,114,106,120,114,158,131,101,114,114,131,137,120,163,114,106,150,170,207,137,106,114,106,109,101,114,106,93,101,114,128,120,114,80,114,85,170,182,163,114,93,61,93,182,205,207,170,150,120,120,137,142,142,144,142,128,128,150,137,120,128,120,106,128,144,142,137,120,150,165,188,209,182,163,137,177,177,170,177,120,190,163,198,217,184,192,188,188,170,150,158,142,142,158,137,137,114,120,65,65,73,54,85,68,73,65,73,80,80,87,93,114,150,128,93,114,85,54,114,142,109,177,103,65,73,93,198,163,114,120,163
170,170,177,142,114,114,114,106,101,114,114,106,101,101,85,93,82,101,93,101,72,93,93,72,101,114,120,142,120,142,150,128,150,150,163,128,150,182,177,142,101,101,142,137,120,158,158,142,142,106,114,158,106,114,120,128,106,93,114,93,106,137,177,137,150,137,177,137,137,128,137,128,150,180,114,120,93,106,137,128,85,79,82,101,192,182,150,163,192,142,137,128,128,120,128,106,142,170,106,158,120,114,114,106,120,79,101,170,137,137,142,177,150,150,165,142,205,220,246,235,230,198,207,170,150,170,101,158,160,137,153,158,242,249,190,150,150,128,120,131,101,158,120,142,93,137,114,150,142,142,137,142,184,142,101,120,137,142,177,160,128,120,120,85,87,101,103,101,93,80,85,101,93,93,101,85,103,101,101,93,80,142,142,170,120,80,114,106,177,170,212,177,128,114,114,101,106,114,123,101,137,80,65,85,68,101,93,101,93,137,137,177,120,82,114,114,114,123,61,106,128,80,114,106,170,114,114,106,120,114,120,150,93,142,158,93,106,170,212,137,73,128,106,101,85,101,106,101,85,114,137,128,114,106,93,73,158,192,180,106,101,106,123,150,207,203,142,137,158,177,177,163,170,142,128,150,139,150,128,139,150,150,128,131,106,144,158,153,158,163,188,212,182,163,123,120,170,158,177,170,203,192,198,208,188,170,177,165,158,158,142,137,137,131,131,114,142,120,137,73,73,54,85,49,93,65,93,80,80,93,82,93,139,137,117,137,80,114,114,120,142,158,73,65,109,114,163,180,158,120,150
