1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248
102,118,145,154,139,118,186,131,137,131,137,148,156,167,177,161,137,131,145,179,123,154,137,161,154,109,131,148,134,123,137,148,145,153,137,131,167,137,117,137,156,126,123,174,153,153,123,179,179,174,148,139,131,174,166,104,123,161,120,131,131,134,153,156,117,145,147,134,139,134,117,179,193,186,158,153,153,153,144,158,186,197,123,144,193,186,195,174,195,181,109,91,109,109,101,131,112,73,61,61,82,89,61,37,32,55,67,71,101,104,101,89,89,101,117,96,89,109,109,96,131,153,123,123,96,99,131,101,136,153,82,101,77,71,89,89,99,67,117,89,67,101,77,136,77,144,117,82,101,96,80,91,109,82,101,122,101,96,77,101,101,80,89,104,77,82,84,69,62,77,71,61,80,96,55,55,77,61,62,45,77,72,67,69,80,61,91,109,82,101,117,117,109,96,77,67,77,82,91,101,119,82,55,45,61,61,50,67,89,96,96,84,55,42,55,61,77,111,77,77,84,91,67,71,96,82,96,67,82,101,77,89,82,82,71,67,117,96,108,67,82,89,50,96,89,101,96,117,101,101,96,125,130,108,122,96,108,136,77,144,89,98,67,67,67,89,67,82,82,89,77,82,82,71,101,108,89,82,124,116,143,122,138,130,77,72,82,96,89,82,82,77,61,77,89,89,77,67,77,89,71,89,96,67,89,96,130,143,101,88,77,79,77,71,71,77,77,67,79,82,88,88,82,82,82,96,84,77,88,91,82,77,96,82,77,96,91,88,116,101,77,96,116,82,96,67,71,77,51,77,38
123,123,131,112,120,109,145,145,175,131,154,179,137,145,175,161,139,131,145,137,134,145,123,145,120,154,131,139,145,169,137,145,153,123,123,131,148,156,104,117,137,123,96,148,131,169,174,159,134,158,137,131,153,123,131,131,104,123,131,145,109,153,117,147,145,169,166,147,137,131,139,147,177,177,166,136,144,147,144,144,174,174,153,125,166,177,197,212,139,117,82,67,91,84,62,77,77,61,71,67,40,55,55,40,40,37,77,89,96,101,55,73,112,96,101,109,101,125,117,101,153,109,120,166,123,117,123,109,123,133,101,82,71,72,89,77,89,96,82,109,101,77,117,89,96,99,109,133,96,101,104,89,96,82,136,117,77,96,96,80,101,61,101,89,77,77,61,71,67,77,77,67,82,89,80,82,84,55,61,61,89,84,61,67,80,89,84,84,82,82,109,101,99,77,61,55,61,61,96,101,96,101,82,71,77,50,37,61,72,69,82,69,67,61,45,71,119,158,104,77,77,89,122,96,71,96,71,96,89,96,96,96,89,89,98,77,117,109,82,117,89,82,108,96,89,71,89,77,71,89,101,89,96,82,108,116,122,108,116,108,89,122,82,82,96,61,96,71,55,77,80,55,96,101,82,101,116,116,138,96,192,135,152,101,72,89,67,116,96,89,82,77,71,77,103,96,77,116,96,67,79,130,96,77,82,101,143,176,108,108,88,91,71,62,67,62,77,62,77,79,67,82,96,101,98,116,82,67,69,71,82,77,84,71,77,96,88,77,122,116,96,103,96,101,108,88,72,77,84,55,62
131,131,109,123,131,123,118,154,177,175,170,159,156,145,156,179,161,131,154,156,154,156,159,137,131,177,120,131,134,174,131,148,145,131,137,137,139,137,104,145,104,123,99,205,123,153,131,134,158,153,137,125,101,117,145,125,109,166,148,148,145,123,174,137,219,166,156,177,153,131,109,109,186,197,136,166,177,123,166,181,179,117,99,144,169,166,197,174,84,71,37,47,77,55,37,69,96,50,52,52,50,34,69,45,52,37,77,89,77,101,99,71,89,91,101,123,136,109,117,109,123,153,131,125,136,131,96,131,101,111,96,91,82,82,89,82,89,101,136,136,111,89,109,77,96,139,123,82,96,119,123,101,123,101,84,104,82,89,101,80,89,71,101,71,99,71,72,77,72,62,77,89,101,77,109,101,72,77,57,91,71,82,69,71,89,89,61,84,80,55,91,104,89,71,80,52,57,55,77,101,111,96,109,82,77,40,47,50,82,89,61,71,67,50,55,55,117,153,144,89,89,117,153,122,89,77,67,71,89,89,82,82,96,96,109,130,122,101,111,130,98,108,147,72,77,108,96,77,82,77,72,61,77,82,101,122,108,130,108,108,116,130,96,108,77,116,67,96,89,71,80,108,108,89,89,98,152,132,96,122,152,119,130,82,96,47,82,82,96,84,89,71,72,67,101,89,71,124,71,82,108,101,82,82,77,82,71,157,122,103,96,67,77,71,67,62,67,61,88,77,67,67,108,77,101,77,77,71,61,61,67,71,82,88,82,96,72,77,96,122,116,82,101,130,122,82,72,82,71,51,55
118,131,154,175,104,137,137,137,145,167,167,175,167,123,137,154,137,137,159,167,148,159,137,145,145,126,123,139,131,145,156,137,153,137,131,131,117,148,145,102,145,123,126,159,123,148,137,109,137,174,131,96,109,131,158,145,131,161,145,166,131,177,109,166,158,145,174,186,123,174,77,131,195,193,174,193,166,136,158,174,120,144,123,117,179,158,179,156,71,47,50,47,39,50,57,55,80,84,62,40,57,37,52,37,24,47,37,101,117,82,109,104,96,99,101,125,109,109,96,136,123,166,123,101,117,131,109,101,82,91,96,96,99,89,91,82,101,109,136,153,117,104,111,109,111,111,109,99,109,123,109,101,111,84,96,109,82,117,89,82,101,82,89,91,89,77,89,55,62,61,84,99,89,89,89,89,82,77,77,82,117,80,117,89,109,71,61,61,55,61,96,99,82,61,50,67,67,50,71,82,101,96,144,82,82,67,57,55,47,91,91,77,71,61,84,125,130,104,153,71,101,80,101,96,119,82,89,96,96,111,122,101,117,96,91,96,109,158,89,122,130,91,82,101,101,101,117,117,96,96,101,80,82,96,67,77,67,89,130,130,122,116,108,122,108,136,108,103,152,143,101,108,101,96,116,116,130,122,101,196,124,135,157,108,71,98,84,61,89,84,82,61,67,77,61,96,61,71,89,98,89,72,77,67,77,72,71,89,116,77,77,82,82,84,77,55,61,77,88,88,79,51,82,82,84,55,88,77,62,71,71,82,82,96,88,82,108,88,116,135,122,101,116,116,96,111,101,96,82,82,82
180,170,145,167,145,118,145,145,131,156,186,182,148,102,154,109,102,145,131,131,170,117,102,131,131,131,154,137,131,131,153,145,145,137,109,104,126,161,131,117,169,137,131,120,159,131,102,96,125,166,125,123,145,137,148,177,156,123,145,158,139,174,153,158,153,174,169,161,123,123,84,153,174,174,158,166,197,166,136,147,177,109,166,136,158,166,96,77,67,19,39,71,67,80,84,67,61,82,55,55,57,52,82,37,50,32,37,96,117,125,80,101,80,104,101,101,117,123,136,123,125,123,153,123,84,104,82,82,89,89,89,77,91,96,89,77,96,104,131,153,104,109,101,144,123,99,101,111,109,96,96,101,89,84,125,109,101,153,71,62,104,89,82,89,82,82,71,80,71,72,80,77,71,101,84,104,80,82,96,91,153,101,101,101,69,67,50,32,61,101,101,77,71,55,67,67,61,71,80,77,82,104,122,67,89,69,55,71,55,82,125,77,77,71,55,98,109,109,101,71,77,77,117,117,89,77,89,96,96,96,101,125,109,96,91,101,122,89,144,144,108,117,130,108,136,122,103,96,89,89,101,80,67,89,82,71,77,71,130,77,96,108,96,108,116,77,103,130,130,143,116,108,132,82,101,143,122,119,157,101,135,157,130,116,84,77,84,82,77,77,89,84,61,77,79,96,79,61,82,82,61,77,77,82,77,67,98,77,89,89,96,96,82,88,71,51,71,88,88,108,77,98,82,101,71,77,61,72,67,96,96,79,82,101,96,101,116,82,122,108,108,108,143,116,98,111,116,143,135,111,84
134,159,148,167,161,137,109,137,145,148,145,154,145,137,123,123,117,117,109,131,154,89,134,109,148,126,188,96,123,131,137,156,145,137,120,123,139,148,137,104,186,145,137,137,137,131,137,104,109,145,145,159,148,145,131,137,145,145,148,158,145,177,186,153,158,156,153,166,156,109,96,145,174,174,161,153,193,169,123,153,133,153,131,123,139,96,71,45,39,55,50,69,147,125,96,89,101,123,133,91,89,80,84,62,50,47,40,82,117,80,84,82,117,89,80,99,136,131,144,123,123,144,104,117,82,82,101,131,96,96,82,89,89,67,77,89,77,109,104,109,104,131,109,125,99,109,117,109,109,101,89,82,111,101,109,117,117,101,69,89,96,89,82,82,101,89,77,84,82,104,77,80,89,96,91,77,77,109,101,89,82,96,62,77,50,62,55,40,67,96,77,61,67,69,82,61,67,77,67,72,71,77,77,82,84,55,71,84,61,61,96,82,67,80,61,77,89,77,71,91,82,117,77,117,71,91,96,96,77,122,136,96,89,77,96,82,89,130,84,122,108,82,136,108,89,108,117,82,119,101,77,67,82,77,82,71,96,89,61,101,96,71,116,61,50,101,96,80,96,82,132,101,61,96,130,96,152,165,116,143,119,116,122,116,77,84,103,101,89,82,82,89,82,89,101,96,89,67,67,82,67,61,101,101,82,71,71,77,67,103,119,71,61,71,77,82,91,91,88,96,130,135,116,122,103,71,82,71,88,116,98,82,88,101,108,82,71,71,91,116,82,135,135,143,88,101,122,165,143,108,96
156,186,180,188,137,159,137,137,159,126,102,139,137,120,131,148,139,99,154,109,120,148,154,117,154,131,154,104,139,134,131,145,137,153,153,148,145,131,137,120,145,159,159,109,117,137,148,153,131,134,137,153,137,156,131,139,158,137,139,153,158,179,145,153,158,161,166,166,156,123,123,158,203,179,139,144,174,158,136,136,144,153,156,153,133,82,61,37,38,39,77,80,125,153,139,123,109,153,123,82,101,136,123,123,80,52,73,71,153,101,84,77,96,109,117,131,101,123,136,131,131,101,109,139,109,123,101,117,77,96,96,71,91,82,55,89,111,101,109,67,89,156,117,99,109,111,139,77,123,101,101,101,125,96,96,122,96,99,82,101,101,89,96,82,96,109,96,82,82,101,82,89,89,82,91,96,89,101,89,82,69,62,67,61,61,55,61,50,47,77,82,71,80,61,57,71,67,67,67,71,61,62,77,89,72,67,77,82,80,67,61,82,96,98,61,77,119,55,82,130,96,71,77,96,89,96,101,101,101,117,89,89,89,61,111,130,62,98,101,67,122,89,89,122,122,101,96,101,96,89,89,82,71,103,71,89,101,77,101,72,96,61,67,67,89,77,82,82,96,96,82,130,119,77,101,135,116,176,135,101,157,157,96,69,89,103,72,67,96,108,77,91,96,108,89,89,96,77,89,71,89,91,101,101,89,96,71,71,108,111,82,61,61,77,82,96,96,77,79,96,138,116,108,108,88,82,119,116,122,96,88,67,82,82,82,72,96,88,79,108,116,143,122,132,116,116,130,130,130,122,124
131,167,154,167,112,120,175,134,139,145,123,145,137,123,154,131,117,137,181,89,154,139,161,120,175,137,120,186,161,131,145,145,131,153,156,145,137,131,117,139,104,186,123,131,131,166,131,174,134,137,145,145,131,131,134,137,145,137,145,139,174,153,153,177,169,188,188,147,156,161,145,158,197,179,131,134,144,137,117,136,156,144,153,174,136,61,47,37,37,45,50,55,67,91,104,123,123,112,123,123,101,101,153,131,109,71,71,117,109,109,112,109,71,125,139,144,131,136,123,82,84,117,120,80,123,96,117,77,101,84,101,61,77,77,67,77,96,104,117,104,71,99,109,125,109,101,84,136,131,84,101,109,67,99,96,96,96,101,96,89,111,77,131,77,89,109,117,101,99,89,101,117,96,77,89,101,96,82,67,96,40,52,71,55,50,50,55,61,40,61,99,61,55,61,55,61,72,67,62,89,77,77,89,80,67,71,71,72,77,72,67,84,99,98,77,71,96,77,96,89,84,67,96,77,71,89,77,101,89,89,89,96,101,89,101,89,77,67,101,62,117,82,84,98,96,71,82,89,101,108,101,108,101,96,101,77,96,119,67,136,82,71,71,82,89,82,96,89,67,89,116,77,96,77,89,152,138,108,155,130,101,130,77,71,96,89,116,89,71,89,89,108,122,71,96,108,130,89,101,101,116,96,143,135,130,116,130,91,82,89,91,108,101,96,116,88,111,101,77,96,96,96,79,96,77,88,101,130,143,88,79,71,71,71,82,101,96,111,96,135,130,116,111,108,122,101,101,108,130,146,103
186,148,154,148,167,137,123,137,118,154,159,131,139,159,139,102,131,145,175,131,109,154,139,145,145,102,175,112,193,148,117,137,120,131,159,139,131,148,120,137,131,156,120,145,123,161,137,137,117,169,145,137,145,117,131,123,148,166,137,109,177,131,158,169,166,186,179,166,153,131,174,166,166,166,153,153,125,131,123,131,166,117,112,197,147,55,37,39,45,55,39,32,42,57,77,101,96,131,158,131,120,133,166,147,101,123,109,131,112,117,71,96,109,112,136,186,179,120,109,101,80,109,89,77,82,101,91,96,109,77,57,71,96,61,71,89,82,82,109,123,82,82,136,71,101,144,123,101,101,111,71,101,117,122,99,71,104,117,71,77,77,101,101,96,117,99,130,101,109,99,101,109,99,84,96,96,67,84,71,84,40,55,61,55,37,61,71,61,50,61,67,50,40,62,55,96,71,77,72,99,77,89,77,89,77,61,67,71,61,61,77,99,84,82,77,61,77,82,84,77,77,61,61,71,77,82,84,96,71,89,101,89,101,103,89,89,89,77,101,98,82,109,101,89,72,91,82,89,96,89,103,108,89,101,89,77,103,82,147,71,96,72,89,61,80,96,80,84,82,80,96,82,77,101,122,157,178,135,135,82,135,67,91,101,84,130,89,71,71,89,101,71,71,130,116,89,152,108,89,157,96,152,132,143,165,108,96,130,116,96,138,135,143,119,101,119,122,122,82,108,96,71,101,96,82,96,116,88,130,157,130,96,67,96,116,88,88,116,122,135,130,122,130,91,69,101,101,108,108,132,82
131,137,137,123,126,137,137,137,131,145,167,154,139,131,123,126,148,148,117,117,154,123,148,137,109,175,145,104,137,137,117,120,167,131,137,179,104,123,139,145,167,134,145,137,126,139,137,134,159,123,126,145,159,131,109,131,158,145,101,120,186,153,137,153,153,179,179,174,193,131,166,166,145,161,153,145,109,153,156,153,144,109,174,158,136,120,67,62,67,42,27,38,39,45,52,82,166,153,156,131,195,166,109,186,133,117,109,123,117,101,123,117,117,117,120,131,136,117,96,77,71,101,91,71,123,123,77,96,111,69,73,67,52,73,84,89,109,96,82,89,109,131,166,109,125,62,120,67,99,123,123,82,123,117,89,82,96,123,117,122,99,101,99,109,111,82,77,99,101,117,104,104,101,89,101,82,57,89,71,67,67,67,55,61,57,67,61,47,55,55,45,55,45,61,71,61,82,77,77,62,67,77,71,89,71,61,71,67,71,55,62,104,89,62,61,71,72,72,89,82,61,61,55,71,89,82,71,91,82,82,96,89,77,82,89,101,96,89,96,89,109,122,111,117,103,77,89,89,82,89,82,77,84,89,89,111,152,122,61,101,101,103,91,67,96,89,77,84,96,71,89,130,108,135,165,152,135,135,96,178,108,67,101,101,116,122,124,96,89,89,101,152,173,82,77,116,122,116,135,62,132,143,130,143,130,116,101,103,138,122,122,122,77,116,108,108,143,119,143,130,108,108,91,88,122,101,101,132,152,178,130,96,88,108,122,82,96,130,103,108,135,108,88,71,77,96,116,108,82,77,77
104,109,145,145,123,139,145,154,148,145,139,137,159,159,104,82,123,145,148,99,123,137,109,139,195,109,145,102,131,154,145,131,131,167,145,123,109,131,167,131,153,123,159,131,145,131,112,139,159,131,139,156,153,125,96,131,156,153,123,139,179,179,161,123,166,179,153,169,179,153,147,145,145,153,145,156,134,123,193,158,123,144,136,193,177,174,109,99,67,61,42,45,57,61,82,109,169,169,174,153,158,117,179,117,179,131,101,117,131,123,101,101,112,117,109,109,109,112,71,89,109,109,71,101,84,131,117,67,82,77,71,96,77,62,71,77,82,96,123,166,147,117,158,111,109,89,67,101,62,96,153,136,131,91,104,101,82,109,144,109,101,117,101,80,77,89,111,125,109,136,101,84,101,82,67,99,104,77,67,67,67,72,61,61,77,61,52,67,77,61,55,55,45,47,69,71,72,71,67,57,82,61,101,77,57,71,71,67,67,67,77,104,67,57,71,71,71,77,82,89,71,61,71,71,84,82,69,89,111,89,82,101,72,80,82,82,89,82,96,101,109,122,101,108,101,89,96,89,89,89,77,82,84,71,108,122,136,136,67,91,116,101,82,80,77,77,89,71,89,71,108,130,136,143,143,135,155,178,157,101,101,82,108,71,108,122,71,108,108,98,116,82,82,143,96,108,108,157,124,108,122,119,130,108,135,89,135,111,82,108,108,101,108,96,96,96,135,132,143,116,165,116,116,135,116,138,96,143,165,143,122,103,122,135,108,119,116,88,88,96,96,101,82,82,88,88,96,108,96,71,67
182,118,159,161,203,112,139,154,148,148,159,145,109,137,179,117,117,123,120,154,126,148,145,131,186,139,89,137,131,131,137,156,156,134,177,153,123,137,137,139,104,134,179,166,148,123,159,131,131,159,131,131,131,131,123,137,153,153,177,158,166,174,174,145,193,145,166,166,147,153,145,134,145,153,137,147,153,156,212,139,144,120,177,179,169,153,139,153,144,123,89,77,91,131,161,153,174,158,156,166,101,195,153,136,96,117,136,101,109,123,109,96,89,123,136,96,109,112,89,144,136,101,82,101,104,77,96,61,55,67,101,99,77,96,89,89,101,104,174,117,153,111,109,117,80,77,123,125,101,123,166,117,123,136,109,109,109,101,82,125,131,82,101,82,99,109,77,96,169,136,111,84,67,89,77,61,80,71,67,69,45,61,61,77,84,57,47,104,71,72,67,45,40,50,67,71,62,69,55,71,71,77,99,55,69,77,82,77,61,72,82,71,72,72,77,61,62,89,89,82,77,45,96,71,55,71,77,77,117,96,71,89,72,89,82,67,96,89,96,117,103,103,80,96,108,96,96,96,96,71,82,89,82,71,82,136,101,101,98,82,96,71,80,96,72,82,89,89,98,124,122,160,144,130,135,152,130,108,122,146,82,108,84,77,91,103,96,89,101,124,108,130,132,96,122,89,130,138,135,103,122,152,82,82,98,96,111,67,61,71,101,79,77,101,55,55,173,122,71,135,124,77,101,122,96,96,132,82,143,135,84,77,101,135,130,108,122,69,88,88,82,101,55,67,77,96,91,77,79,82,82
182,139,167,154,175,186,186,154,148,148,126,131,148,145,159,148,131,123,102,112,195,117,156,148,145,154,131,145,139,123,137,139,148,153,139,126,109,131,153,174,179,139,117,137,145,153,145,153,131,104,102,131,153,131,145,169,159,153,179,166,158,166,166,158,186,158,174,166,186,131,120,139,145,153,153,145,158,174,179,139,158,153,195,161,179,158,174,153,186,166,117,136,123,153,186,158,158,158,179,136,131,158,177,82,123,89,144,117,101,109,109,120,123,112,109,117,109,109,123,136,109,89,131,50,80,125,101,73,84,61,84,89,139,123,96,71,82,120,96,120,96,120,101,158,109,96,109,136,166,136,131,144,80,111,125,109,109,109,139,104,119,111,109,104,89,69,96,117,101,109,84,77,67,72,99,89,50,50,61,77,89,37,69,104,55,77,67,67,57,67,55,45,50,62,69,71,67,55,55,89,82,71,69,71,71,71,91,89,77,72,72,71,89,77,61,82,50,71,82,71,50,67,89,67,71,71,96,89,89,96,89,77,96,89,89,67,101,103,96,96,117,67,82,98,82,89,89,98,89,91,91,98,91,77,77,108,136,77,82,77,77,77,72,89,77,77,96,89,103,130,130,122,152,157,116,122,130,143,116,108,98,89,77,101,77,96,103,108,96,101,101,101,101,89,108,108,108,89,122,122,116,108,96,96,108,61,96,101,69,72,77,82,84,96,116,101,119,89,96,67,98,116,96,96,96,122,67,82,96,108,71,67,130,176,146,101,96,67,101,71,77,88,88,77,82,82,101,67,69,88,84
82,170,131,159,159,109,145,139,148,139,139,109,139,167,156,148,118,102,145,137,117,117,139,145,186,154,123,117,159,102,109,154,137,123,156,154,117,137,145,137,117,193,167,134,156,167,167,134,117,131,112,131,153,131,169,156,153,145,153,158,153,158,158,153,169,174,131,153,166,153,153,145,153,166,166,158,153,158,179,174,161,181,131,186,166,161,197,179,158,136,104,131,144,158,186,166,144,158,144,101,147,158,136,153,166,112,133,174,109,89,131,117,109,112,109,131,112,82,101,131,77,77,67,96,84,166,109,77,71,67,71,101,144,153,133,117,109,96,82,117,109,117,144,109,153,117,153,139,144,136,123,117,109,96,119,136,139,96,82,109,71,136,101,136,109,84,131,125,104,89,77,71,55,71,77,67,57,57,69,67,62,61,71,84,45,82,91,55,61,61,50,61,67,67,71,82,62,61,71,77,71,50,67,91,50,82,117,89,67,69,71,84,84,71,71,61,71,77,67,67,67,50,77,77,77,77,89,117,117,117,96,89,117,80,96,96,96,101,96,72,101,77,96,89,77,84,96,101,82,89,96,82,96,89,77,117,91,89,103,77,82,108,61,77,91,71,71,96,108,122,130,136,144,130,116,130,108,119,143,101,89,96,89,96,130,122,91,101,108,96,96,96,101,108,108,135,116,101,103,108,135,103,101,77,71,77,71,91,71,89,108,103,135,108,79,101,89,82,96,122,77,77,77,116,116,122,77,116,108,96,88,82,122,152,96,88,88,88,88,108,82,101,71,101,77,96,82,84,96,82,77
109,156,148,148,159,159,167,126,145,148,137,137,104,134,175,137,131,131,145,80,156,99,109,145,159,92,148,181,137,137,131,145,137,137,137,159,117,131,117,203,161,137,134,174,186,161,123,174,131,145,123,102,153,137,109,166,123,159,153,158,117,145,166,179,145,166,179,153,145,174,166,153,161,147,145,158,166,174,166,179,169,166,153,158,131,158,174,166,158,123,89,112,169,186,186,181,144,123,109,123,131,133,136,131,147,174,131,123,131,89,117,117,101,117,123,109,101,99,96,101,89,67,82,82,99,101,77,71,69,104,77,89,123,131,109,84,82,101,136,89,109,123,111,111,89,158,136,125,136,104,109,89,101,136,117,136,101,82,91,131,109,117,89,166,89,109,153,82,119,89,71,45,67,61,61,71,82,67,61,50,91,61,71,80,45,45,71,89,50,50,67,67,67,82,96,71,55,67,71,50,55,71,40,47,71,96,101,89,71,72,82,77,71,71,72,69,71,72,55,50,67,61,82,77,77,82,89,117,122,96,89,89,91,77,82,122,89,89,89,96,71,89,80,125,82,72,122,101,82,77,71,77,98,71,125,96,71,96,80,96,82,89,67,61,71,71,61,96,122,116,125,157,152,82,96,136,122,122,108,101,84,96,98,91,96,96,96,122,122,96,77,89,143,135,108,155,130,98,96,96,101,108,96,91,77,122,122,89,89,101,108,101,108,130,116,89,130,165,135,67,108,98,82,116,103,91,71,96,101,108,108,111,82,88,96,77,96,82,61,77,124,124,88,71,103,96,67,82,77,77,67
137,148,159,118,170,203,131,102,159,180,131,131,175,145,120,137,137,126,117,145,137,145,109,139,170,156,123,154,102,167,156,123,137,126,159,137,117,131,174,73,167,145,167,137,167,109,145,153,109,112,126,131,166,156,174,145,159,174,109,186,158,195,109,193,174,158,179,177,145,120,137,145,137,123,158,145,179,147,161,193,145,166,188,158,169,144,133,158,169,117,101,139,179,179,166,174,136,99,89,131,117,125,144,123,156,181,123,99,109,117,120,117,117,109,123,131,96,104,89,112,133,73,80,69,77,82,77,109,96,101,96,89,96,104,77,96,101,84,96,77,96,101,99,101,136,71,109,89,117,109,89,82,96,82,120,104,89,131,119,77,109,117,179,77,101,122,101,96,99,77,80,82,67,57,67,67,52,67,77,82,24,91,67,55,55,61,52,57,67,61,67,55,55,61,84,82,55,67,77,55,67,72,57,67,71,96,99,82,122,99,62,61,67,71,77,71,61,71,82,82,82,61,82,89,72,89,96,101,104,91,71,71,89,98,82,82,82,71,82,109,61,69,77,89,82,89,101,89,77,69,55,77,89,71,117,82,89,82,67,122,57,71,72,71,61,89,89,91,116,138,136,122,108,77,71,143,96,155,89,89,82,96,89,96,111,77,101,101,96,61,71,130,96,116,96,108,122,67,61,96,89,108,101,82,77,130,77,111,130,89,91,116,116,122,101,122,138,111,122,82,108,108,103,116,88,71,71,71,101,135,135,124,108,91,88,96,96,101,108,82,71,101,88,67,101,88,77,79,61,55,67
137,134,134,148,180,189,156,137,145,154,145,159,145,134,145,145,120,145,154,126,131,134,131,137,159,120,159,145,137,123,145,137,177,154,102,131,123,137,117,181,109,153,145,134,123,148,186,139,174,174,153,139,153,186,166,159,166,112,174,158,169,174,134,174,195,166,166,145,131,188,137,120,137,139,158,158,153,169,166,153,147,193,153,174,193,169,147,156,144,123,136,158,158,179,174,153,109,82,67,125,123,131,156,133,117,117,109,89,101,131,109,120,123,120,123,123,82,84,99,96,109,91,77,89,77,89,101,112,120,91,109,101,89,96,96,96,89,77,77,84,91,77,117,91,123,82,125,91,96,89,73,89,99,89,101,101,89,144,117,117,122,101,109,89,131,71,101,50,117,71,77,71,67,67,61,55,67,77,55,82,82,82,61,67,99,45,55,62,40,61,67,50,67,96,61,32,50,72,77,80,89,67,55,61,82,136,61,71,61,67,55,50,61,71,82,77,71,71,91,89,71,55,91,96,84,82,109,109,91,77,67,80,101,89,71,89,89,82,82,89,77,77,55,61,89,82,61,82,82,77,67,61,84,82,101,103,72,89,96,77,67,77,61,71,82,96,116,96,101,130,116,89,71,71,84,130,122,160,82,77,96,61,61,77,82,82,89,77,77,96,72,82,101,101,101,108,82,61,77,84,103,96,77,72,96,79,89,101,116,101,108,108,108,130,130,130,108,101,82,130,96,89,91,101,77,67,77,82,96,122,135,122,82,96,88,72,108,88,119,122,82,61,71,116,101,91,79,71,82,67,82
137,120,118,145,154,154,177,137,118,145,159,145,148,145,145,123,96,123,137,131,126,123,145,109,159,159,109,167,159,134,117,145,131,120,131,131,117,137,134,123,131,145,117,137,102,193,169,145,104,159,137,153,166,169,181,153,89,137,159,197,109,179,193,186,145,186,166,153,145,161,158,145,153,137,158,166,166,179,123,158,166,166,131,188,144,174,174,166,174,117,131,174,158,174,166,109,101,77,82,96,101,117,117,96,71,91,89,96,96,117,109,112,120,133,104,101,89,96,82,82,89,104,77,89,101,109,96,99,109,96,77,109,96,82,77,71,77,101,84,89,82,82,96,71,99,123,89,101,71,89,96,99,109,96,101,120,123,131,119,136,123,89,82,153,69,55,77,89,55,71,67,71,77,69,69,80,67,61,67,55,61,96,89,55,77,77,61,61,45,61,67,77,50,45,55,61,67,55,50,67,67,67,67,71,122,96,89,61,111,50,57,61,82,77,67,61,71,82,71,82,40,96,61,96,69,96,96,104,89,77,82,82,89,89,91,89,82,82,82,91,89,72,82,91,82,80,77,98,89,62,67,71,84,82,67,82,89,61,72,89,84,77,61,77,96,96,108,101,89,89,89,96,89,67,116,108,136,108,82,82,89,72,61,57,77,82,62,82,96,98,82,77,89,82,101,77,67,67,82,84,96,101,80,82,91,71,71,71,91,96,82,89,130,96,116,101,89,96,89,79,116,108,116,91,67,122,88,101,84,82,101,101,108,77,71,82,96,77,116,82,77,72,82,135,101,82,67,67,69,71,108
